-0.06937826	-0.046153758	-0.09756528	-0.08835913	-0.09271835	0.151068	-0.1698231	0.039628938	0.09475683	-0.04282493	-0.006901719	0.14236172	0.031652417	0.044479538	0.13691856	-0.09052834
-0.056524318	-0.06226209	-0.014381964	0.027848663	-0.040642712	-0.005771709	0.15035701	-0.015517642	-0.034540344	-0.02531076	0.108628914	-0.02696719	-0.06736046	0.050976634	-0.04811259	0.09232322
-0.08225476	-0.08807802	-0.06371469	0.035713013	-0.041835587	0.06599513	-0.17345832	-0.04595397	0.0049569714	0.1228794	-0.17665373	0.06510049	0.025351007	-0.021224752	-0.017322509	0.036001194
-0.020995446	-0.089355044	-0.17487144	0.09003279	-0.14987211	0.092383824	-0.050524656	0.08298032	0.08378643	0.034652118	-0.10765545	0.08014699	0.061018016	0.012629823	0.01965363	-0.11349757
-0.010718378	-0.142673	-0.10219887	-0.08173634	-0.070743814	0.061501328	-0.03825272	0.08514234	0.09247775	-0.07770507	-0.19371988	0.021986248	0.04585628	-0.026915485	0.03486387	0.03455204
0.044208627	0.026568351	0.13494377	-0.020830018	0.03516136	-0.13535917	-0.12913917	-0.10774764	0.047024753	0.017503828	0.040958557	-0.21371625	-0.0806868	0.18986462	-0.091593824	0.07033067
0.16282672	0.17579876	-0.008148154	-0.023383373	0.16806607	-0.08501854	0.060468625	-0.09814501	-0.06732339	0.006902277	-0.015430175	-0.2042164	-0.13043779	0.11323124	-0.08184829	-0.13102102
-0.07671952	-0.19773231	-0.05348794	-0.028817408	-0.0738695	0.03846973	-0.14879778	0.14553778	0.07070073	-0.13825698	-0.14332218	0.10977123	0.20406583	-0.19153062	0.09001726	0.020339908
0.11891059	0.117644176	0.059589256	0.078515984	0.11868608	-0.17544402	0.16281608	-0.11167792	-0.043966193	0.11977449	0.06748916	-0.18260284	-0.10974407	0.19262958	-0.08601878	0.05753934
-0.083394535	-0.14113332	-0.09909601	-0.035141464	-0.11842291	0.15120618	-0.13413858	0.10065023	0.23039517	-0.036397383	-0.0724132	0.06428335	0.053884823	-0.1798662	0.12034992	0.08216187
-0.1382521	-0.07706656	-0.12260698	-0.13238266	-0.13440223	0.0039272998	-0.060678132	0.1728365	0.05532974	-0.04498645	-0.1229473	0.08541366	0.20008774	-0.18473436	0.145007	0.037169807
0.18808238	-0.0041303607	-0.019600913	0.026957346	0.029488243	-0.17474034	0.14339276	-0.049230516	-0.17315505	0.059905104	0.04162448	-0.08886003	-0.0045654164	0.07638329	-0.10407115	0.0072894627
0.08662165	0.0439435	-0.069707885	0.159036	0.008688581	-0.06659866	0.03406223	-0.14340597	-0.10710306	0.090730704	0.07201674	-0.13855644	-0.14025208	0.090054564	-0.050497744	-0.09593248
0.05609973	-0.008992375	-0.04415901	-0.030051606	0.07153959	-0.11851222	-0.031486046	0.017501371	0.011351615	0.008470185	-0.10887864	0.08296923	0.07860175	-0.01451647	0.08992416	-0.06726447
0.063194126	0.08137309	-0.0104103675	-0.03415106	0.0051750983	-0.0456171	-0.01468468	-0.0011595999	0.17858578	-0.092672385	0.07776029	-0.06354433	-0.029020432	0.0931003	-0.052013732	0.0013364395
0.06201267	0.013294048	0.028780088	-0.04404609	-0.04426299	0.10510714	-0.072564416	-0.06730231	-0.10346237	-0.07372235	0.07354838	-0.11170106	-0.017664127	0.018801285	0.00093405944	0.0132149095
0.1014338	0.14051236	0.12041254	0.11100402	0.16979711	-0.10807672	0.14754775	-0.18928693	0.06137568	-0.016531015	0.0411829	-0.08888669	-0.09928168	0.24208988	-0.1273622	0.044509534
-0.029491011	-0.06323256	-0.04748789	-0.028222434	-0.028906936	0.1785284	0.088730015	-0.0051220325	0.13996573	0.013437198	-0.04757851	0.074762225	-0.062327046	-0.11221226	0.021927578	-0.041565858
-0.1381943	-0.14271878	0.046134263	-0.068006255	0.06064117	0.049548004	0.014654167	0.12000585	0.02734413	-0.06469332	-0.13926935	0.13825434	0.13124132	-0.11915391	0.11666746	-0.24668312
-0.017958198	-0.022328848	-0.043704905	0.025814788	0.124958925	0.06301863	-0.032887746	0.0024444216	0.087112606	0.11881933	-0.050614737	0.033547852	-0.00016343154	-0.06889222	0.15136074	-0.14365292
-0.080186516	-0.021284027	0.052197933	0.041241333	-0.029530568	0.009379146	-0.10931715	0.06908481	0.02997025	-0.090022914	0.040673047	0.017815923	-0.039415948	0.02966157	0.07748252	-0.033444356
-0.15002818	0.023804344	0.03488958	-0.047718797	-0.060134515	0.08054	-0.19593117	0.0021379536	-0.11579339	0.060966365	0.02927581	-0.040019084	0.11283468	0.11715615	0.08081411	-0.09711864
-0.13714275	-0.038760807	-0.17323592	-0.11211735	0.045776885	-0.027397651	-0.13234417	0.0075767054	-0.18869194	0.025645921	-0.016065912	-0.02225138	0.04602075	-0.014973523	-0.014746075	0.12929086
0.18543352	0.18778136	0.12296028	0.1117895	0.26656225	-0.049058896	0.16056985	-0.1546915	-0.07971662	0.08248637	0.014976055	-0.3429641	-0.120610364	0.1309732	-0.14650056	0.10203316
-0.27244407	-0.07833534	-0.08027179	-0.011850546	-0.058582924	0.24224791	-0.058368847	0.11342166	0.124168105	-0.1835261	-0.007916235	0.07643931	0.06732676	-0.21574412	0.083479516	-0.013834206
-0.011189102	-0.027404204	0.061776046	-0.13908987	0.13522522	0.033363745	0.03492481	-0.06754887	-0.1319641	-0.052813232	-0.057279542	-0.05509497	-0.02305725	-0.14083044	-0.014598401	0.10485587
-0.10865736	-0.012765818	-0.21324809	-0.028274434	-0.074273564	0.12416887	-0.041388128	0.039205387	-0.05140549	0.09847077	-0.06803912	0.0990299	0.03868478	0.023471737	0.03932379	0.06003442
0.05161038	-0.07657866	-0.054980464	-0.059832923	0.02308837	-0.055881694	0.020043511	-0.04712663	-0.018737106	-0.089273974	0.076763734	-0.057376858	-0.20810838	0.029001506	-0.056424282	-0.118251935
0.22674407	0.14187433	0.14569211	-0.0660775	0.21632995	-0.13091582	0.2531751	-0.16475439	0.050066914	0.074975215	0.22794464	-0.1433441	-0.25341663	0.21760313	-0.22738972	0.107355505
0.07801238	-0.09583561	0.04219086	0.11633794	0.035900746	0.01996663	0.04540938	-0.013956837	0.06666175	0.010321794	0.07164605	0.016853722	-0.094157726	0.033295732	0.034759905	-0.09255906
-0.0532427	-0.117681324	0.0075119804	0.0471428	-0.04722643	0.06537359	-0.007825964	0.013589848	-0.06268494	-0.00039908275	-0.13269968	0.068669066	0.058891606	-0.11900664	0.06998981	0.008398337
0.11177464	0.08510641	0.09914903	-0.059191052	0.21607542	-0.083373904	0.1495516	-0.15352076	0.04226145	-0.020832816	0.081112206	-0.08725011	-0.15948498	0.12460718	-0.15651917	0.06154065
-0.032459058	-0.15247436	-0.15514319	0.057451367	-0.17621186	0.062038343	-0.17383263	0.13194175	-0.10930988	0.0047629313	-0.06444378	0.096432805	0.043020353	-0.07446174	0.06373707	-0.075233296
-0.058745213	0.012627784	-0.0012683994	0.028260719	-0.09249111	-0.031062318	0.11250024	0.014336215	-0.08093025	-0.03927082	0.06974937	-0.012269293	0.0033080792	-0.027993977	0.025264109	0.1226534
-0.09871346	-0.1308194	-0.031104762	-0.09141904	0.025426753	-0.019284358	0.0062737763	0.082173355	0.16977623	-0.10330583	-0.073817395	0.18231407	0.18810052	-0.053781003	0.17108484	0.00925715
0.17224373	0.17944843	0.1003099	0.27852595	0.14669812	-0.04744595	0.12910697	-0.053918842	0.023512574	-0.08930192	-0.012282407	-0.12808919	-0.19054726	0.022869179	-0.1974677	0.06749025
0.067018986	0.036725774	0.025249183	0.08552728	0.038884107	-0.022940647	0.18626729	-0.11398273	-0.065664895	-0.05761582	0.06679587	0.09420981	0.010417352	-0.027209144	-0.027516626	0.024170708
-0.019214718	-0.10647653	-0.056411035	-0.16754703	0.0051212907	-0.04016493	0.16239755	-0.02545687	-0.091004916	-0.013743311	-0.13878313	0.03275891	0.03064203	-0.07780894	0.00483825	0.23122768
0.016518345	-0.020853821	0.008773936	0.031769693	-0.036538932	-0.046012763	-0.012817865	0.058040358	0.06804885	-0.068913534	-0.15684892	0.09174811	0.0011465754	-0.122423925	0.00016631371	0.032781765
0.049429502	-0.07574469	-0.07430646	-0.11076899	-0.006395046	0.0032823891	0.14406018	0.04214805	-0.071389765	-0.08456625	-0.037573226	0.017414875	0.012167626	0.04217477	0.019097157	-0.00065815204
0.10021573	-0.03737671	0.08909099	0.10881478	0.08068165	0.084819615	0.06441227	-0.0130061675	0.06707073	-0.14849411	-0.0032666728	-0.06764961	-0.07172431	0.01764005	-0.1007253	0.026488341
-0.014651332	0.027577033	0.0709797	-0.015107899	0.06350284	-0.018414356	-0.120943405	-0.120025754	-0.21615395	0.19894816	0.052296687	-0.063810885	0.004775114	0.049734425	-0.084620446	0.1371326
0.03384346	0.10655906	-0.014453347	0.03064919	-0.00048935437	0.086949535	0.085585974	-0.055839524	-0.057564434	0.12318591	0.04263807	0.028126255	-0.027211117	-0.014335683	0.007128545	0.12781592
-0.14417396	-0.029331535	-0.16105682	-0.21005663	-0.03428014	-0.056149837	-0.15846281	0.098391235	0.1803075	-0.034494758	-0.051516358	0.051982094	0.09856225	-0.099460535	0.10694472	0.03528811
-0.1319867	-0.005723716	-0.14337315	-0.03797145	-0.06743726	0.01557118	0.003739815	0.08573771	-0.023284458	-0.0059985616	-0.07295315	0.093171656	0.12257532	-0.10892492	0.10274793	0.084212594
-0.13299708	-0.14873533	0.005734965	-0.11434469	-0.11561169	-0.08411102	-0.057765014	0.01081453	0.10130265	0.022824153	0.05992975	0.048561603	0.14230889	0.029657045	0.09074392	-0.068565674
0.029811248	0.016015865	0.11493436	0.109240204	-0.050359406	0.19927005	-0.038408194	-0.07068073	0.080812074	-0.08904118	0.054711852	-0.09085915	-0.043990057	0.061920274	-0.04669469	0.043136455
0.011376518	0.12537152	0.056094546	-0.02151323	0.038337003	-0.09466342	-0.05448005	-0.049523506	0.15983948	0.009101121	0.014648292	-0.03493165	0.01283261	0.06482049	-0.0654242	0.18736646
-0.32611352	-0.28048748	-0.16436633	-0.060294688	-0.24521375	0.064683594	-0.050501015	0.23550922	0.16185188	-0.030647613	-0.19464588	0.2005695	0.30902076	-0.17846152	0.24458157	-0.20892307
-0.14413378	-0.105054386	-0.020803066	-0.14676502	-0.22183712	0.049909614	-0.15165636	0.045872226	-0.10026056	0.1417546	0.08235135	0.07576441	0.09110726	-0.0320373	0.060198892	-0.12637077
0.022429222	-8.1218124e-05	-0.068031006	0.0665818	0.030405317	0.043521326	0.031524543	0.10098618	0.047121476	-0.04500539	-0.12233095	0.035617255	0.020058472	-0.019248297	-0.031436615	-0.15966511
-0.11692641	-0.14947008	-0.17613508	-0.190289	-0.14774545	0.06028628	0.11913776	0.11552712	-0.037164766	0.019314194	0.063457966	0.14820553	0.13200223	-0.021676647	0.13297905	-0.05968734
0.16831876	0.19548939	0.13972546	0.119649306	0.31756055	-0.089740224	0.07142732	-0.21866511	0.044929013	-0.07144914	0.14621644	-0.19200683	-0.19351414	0.22208862	-0.20913348	0.03117929
-0.018256158	-0.03211921	0.12248979	-0.03281299	-0.12288085	-0.13663922	-0.1256249	-0.0096018	-0.07270403	-0.075083755	-0.047766384	-0.009118063	0.05752902	-0.06554403	0.041193563	0.05929539
-0.0046786694	0.047906205	0.102244124	0.010610872	0.018102415	0.06564055	0.05692949	-0.046030674	0.09442763	0.12045851	-0.03459281	0.004554542	-0.123574175	0.056212228	-0.029823432	0.059627883
-0.17311047	-0.1410482	0.050313007	-0.024158448	-0.042935222	0.08517133	-0.090232916	0.10708378	0.043217305	0.035574332	-0.10490013	0.08823102	0.17367312	-0.011134409	0.12979355	-0.045856886
0.23608913	0.100313276	0.13537298	0.06774826	0.09077397	-0.15671588	-0.076641314	-0.1422265	-0.00308237	-0.12996855	0.22826642	-0.21924824	-0.24141993	0.20988405	-0.35864162	0.11884038
0.18292786	0.014405745	0.11649444	-0.093345955	-0.02815157	0.11583873	0.29261285	-0.15496482	-0.13091566	-0.011292775	0.2309324	0.007531238	-0.09709632	0.090542726	-0.06506989	0.07727067
-0.06481409	-0.14340113	-0.16181637	0.020987283	-0.0072526745	-0.020684997	0.26299748	0.050051272	0.17744069	-0.032837663	0.0007051581	0.10863554	-0.031069359	0.0069411225	-0.05911643	0.094922885
0.039244507	-0.0020189707	0.12258313	-0.038782593	0.23537792	0.050126985	-0.15948443	0.101078995	-0.034151435	-0.14183791	-0.086110264	0.002326279	-0.002258348	-0.03550401	-0.05248689	-0.13299578
-0.011203265	-0.09697774	-0.084519535	-0.17361255	-0.13339959	0.028129647	0.05196088	-0.06738974	-0.13198712	0.045146674	0.09065622	0.034824964	-0.0036593669	0.0026454206	0.034231022	-0.08004588
0.0497209	-0.04429535	0.120142885	0.09109444	-0.006190885	0.0914204	0.061494835	-0.063692264	0.003408315	0.13401242	0.03549517	-0.07442777	0.06813315	0.061103877	0.015342691	-0.046263896
0.19109708	0.015522881	0.05526725	-0.04882016	0.034957446	-0.027679682	0.19881922	-0.12682422	-0.16891848	0.048693117	0.053756062	-0.08317706	-0.10495793	0.08934807	-0.13343374	0.23534991
0.087396085	0.03265947	0.06936766	0.14950733	-0.03265615	0.030724054	0.1414994	-0.1847686	-0.036263034	-0.089689955	0.13998622	0.00759662	-0.009062204	0.061951276	-0.026973436	0.024705075
0.08216006	0.09166407	0.117773116	0.016851654	0.021862933	-0.18523623	0.120352276	-0.04340105	0.035343558	0.052726697	-0.08805437	-0.09301479	-0.01419293	-0.021498775	-0.03775169	-0.08954708
-0.2194703	-0.18105786	-0.10142893	0.058821358	-0.17664629	0.22674797	-0.17558058	0.20500323	0.18259133	-0.08309872	-0.17321348	0.24987127	0.076455645	-0.15579794	0.16310242	-0.029400622
-0.00048850087	-0.013264446	0.043192927	-0.06521019	0.04888465	-0.11600351	-0.10568102	-0.022203233	0.010676628	0.08093228	0.026969012	-0.0798107	-0.04120232	0.007952873	-0.049300037	-0.08020604
-0.10012572	0.002898389	-0.0011844381	0.14846435	0.039551873	0.031899232	0.10039934	-0.031187566	0.039994225	-0.090100706	-0.028755905	-0.042366188	0.04778342	-0.1362402	-0.02406762	0.08735643
0.08720928	-0.02415872	0.06270111	-0.0037421428	0.06529928	0.05531447	0.099592224	-0.0049974704	-0.12802166	-0.1587099	-0.087433845	-0.024463821	-0.074430585	-0.03136031	-0.0013851004	-0.07486394
-0.13984987	-0.094852366	-0.018401138	-0.029268768	0.008020178	0.057505608	-0.013284816	-0.020686807	0.07176088	0.17027523	0.020484263	0.05067186	0.046148416	0.007581325	-0.012208893	-0.13946304
-0.12955157	-0.21123447	-0.15790552	-0.16019566	-0.18539006	0.12768428	-0.014882911	0.15454562	0.035209026	-0.0436861	-0.056059677	0.16892245	0.10851001	-0.13695303	0.1857967	-0.089725494
0.06544452	-0.03901367	0.04315161	0.14762135	0.11798	0.060452733	0.05021631	-0.051143628	0.112583496	-0.04831967	0.100472115	-0.05683723	-0.075446546	0.0532167	0.012320561	0.05873739
0.018966774	-0.1567485	0.0166232	0.036157813	-0.0134723345	0.1468604	0.097724296	-0.058629602	0.073912814	-0.026139753	-0.0060438556	-0.009510462	-0.069379315	-0.020349672	-0.014830689	0.1464571
-0.11518186	-0.2806056	-0.17511559	-0.14528397	-0.1736898	-0.02883443	-0.16118267	0.30276683	0.091901354	0.023315463	-0.22409819	0.21740286	0.2722408	-0.1327651	0.274505	-0.08555048
0.061107513	0.007833509	0.014409974	-0.07235343	-0.010223781	-0.07846712	0.12174123	-0.014102118	-0.053990006	-0.057160858	-0.041376207	0.03565201	-0.028466454	-0.018805783	-0.062375315	-0.07825469
-0.16146143	-0.07781374	0.025796894	-0.02693269	-0.060063154	-0.05172584	-0.06715501	0.07465603	-0.1280029	0.037273098	-0.005402322	0.047502935	0.108447686	-0.07144555	0.05429824	-0.11259466
0.18845397	0.12654795	0.10454928	0.07630135	0.014879546	-0.09650548	0.080128595	-0.23423018	-0.07070717	0.06683393	0.096946254	-0.120181926	-0.09273238	0.164191	-0.0730551	0.32908767
-0.15624724	-0.13217519	-0.102120094	-0.1551965	-0.14871687	0.07691041	-0.055661004	0.088316955	-0.017195899	0.030492468	0.01632029	0.049950004	0.10405535	-0.08903396	0.047312427	-0.03510169
-0.07406816	0.018202921	-0.04812869	0.09763989	0.13890894	0.08289976	0.016259495	0.035617646	0.014647551	0.14201827	-0.019306824	0.0006260496	0.073020525	0.054975457	-0.07528504	0.07571732
0.07281275	0.076069504	0.014814122	-0.027685285	0.11057612	0.010341131	-0.09321869	0.015439937	-0.02695657	0.057687946	0.04026305	-0.05168979	0.02340871	-0.0149033535	-0.06670676	-0.042262938
0.0960108	-0.0020932504	0.09741141	-0.07047845	0.036193684	-0.12923989	0.06780731	-0.021491261	-0.040150814	-0.13514361	0.082093544	-0.09151691	-0.088178426	0.05235922	-0.09317064	-0.010787253
-0.040677678	0.030255789	-0.0012014854	0.16074122	-0.080012485	-0.009691282	-0.16218884	-0.013754308	0.08763829	0.123481214	-0.010511167	-0.039126623	0.06442609	0.050015554	0.07117742	-0.017702729
-0.09726088	-0.06708591	0.10217993	0.052309476	-0.07383721	-0.023191802	-0.06073049	0.12794746	0.17048231	-0.023500258	-0.015927013	0.06811111	0.123990856	0.0045192814	0.073610656	0.0031963019
-0.050840933	-0.08308717	0.09538135	-0.1385504	-0.011013057	-0.1259889	-0.12816924	-0.036902566	0.00926944	-0.08659078	0.04285329	-0.0014498747	0.0255255	-0.0016640099	0.034263782	0.1233776
-0.00047301443	0.101150215	0.13158685	-0.0014633874	-0.0015268466	0.14950977	0.03256187	-0.005510812	-0.12597574	0.021648789	0.03205258	-0.08116959	-0.159728	0.035356596	-0.081764646	0.014154872
-0.080902666	-0.10575013	-0.116364144	-0.012832288	-0.10807137	-0.0013149731	-0.04771339	0.09675576	-0.0712879	-0.07011485	-0.074578635	0.15779221	0.08531067	-0.13022254	0.11467097	0.1535918
-0.22575532	-0.0502286	-0.07917395	0.034231324	-0.1178526	-0.061954875	-0.010413363	0.10702278	-0.084745295	-0.07409611	-0.15155928	0.11300538	0.053263593	-0.052492794	0.2083717	-0.2745019
-0.034943115	0.019723583	-0.027801773	-0.0864265	0.11646345	-0.29411647	0.016200313	0.044962328	-0.1670196	0.015791576	0.023056896	0.10210346	-0.006209094	0.021124417	0.044496577	-0.014199039
-0.00851501	0.020967105	0.020264212	0.11969511	0.059875738	-0.020634547	0.0041038524	-0.026338592	-0.022726545	0.10678037	-0.0022976438	-0.017209869	-0.008086145	0.020613663	-0.09493093	0.08493344
-0.016093684	0.08467875	-0.026680423	0.06900392	-0.008786582	-0.15194613	-0.004384391	-0.011973275	0.01119563	-0.06954093	0.03742721	0.022230193	-0.0024503039	-0.03516897	0.02068006	0.042780705
0.014580124	-0.008281264	0.027481198	-0.028968684	0.077367805	-0.07768057	0.062237926	-0.1021891	0.07581472	-0.12538752	0.0670262	-0.02388724	-0.06426979	0.08278999	-0.040813413	0.031167405
0.07714228	0.062361814	0.012386069	0.17774124	0.09908879	0.059608873	0.1394128	-0.041954115	-0.051435355	-0.07465941	-0.05229509	0.04892231	0.02886178	-0.0099462485	0.06275949	-0.053125523
0.0068164105	0.13064583	-0.018714193	0.02338347	0.09783917	0.0140871275	0.01909683	-0.10190351	0.004997548	0.08455194	0.18140647	0.02715058	0.0035652998	0.14024556	-0.08034092	0.12904954
0.06366649	0.13401987	0.016575579	0.18495515	0.006721596	-0.10518254	0.123061486	-0.098672375	-0.007716782	0.023391394	0.10373083	-0.0106566	-0.09413155	0.020176379	-0.08692233	-0.06652728
0.0294738	0.0017392499	-0.05360057	-0.07600087	-0.013730185	0.1913603	0.07259387	-0.03260916	0.06992557	-0.041087035	-0.072813	-0.0358554	-0.11183169	0.032714177	-0.08112822	0.066946864
0.014035092	-0.05019031	-0.10135435	0.099383876	-0.104062125	-0.0001281299	0.031990245	-0.16482097	-0.14531551	0.0653312	0.16978432	-0.08596859	-0.12954426	0.08684569	-0.074082576	0.053995665
-0.054195505	0.1487194	0.021735253	-0.06184361	0.0642692	-0.0012436394	0.054961644	-0.05188275	-0.07001604	0.015537111	0.058394387	-0.012856573	-0.10489843	0.07266408	-0.07536408	-0.016196083
0.05678033	0.021459693	0.011381294	-0.017635994	-0.0005386069	-0.11756574	-0.1430643	-0.00030178615	-0.009577213	-0.01748842	0.077798046	-0.055148326	-0.07186598	-0.08833184	0.020278856	0.0048390585
-0.2957378	-0.3363152	-0.118537866	0.033416316	-0.26197723	0.018581817	-0.22214007	0.20086391	0.15427871	-0.10121354	-0.22086866	0.26086903	0.32815814	-0.29728618	0.28060856	-0.21047415
-0.21978591	-0.18666206	-0.33444744	-0.15948164	-0.25148422	0.14621224	-0.13521646	0.267243	0.04356074	-0.12240473	-0.19022577	0.28499967	0.29705277	-0.24790497	0.23569934	-0.06924803
0.013184851	0.10669477	-0.12059621	0.06069689	0.03448558	-0.07390302	-0.09132017	0.10097517	-0.018390222	-0.028041262	-0.051521648	0.06061178	0.0073906914	-0.08266966	-0.016534105	0.08358281
-0.09493034	-0.053606637	-0.077881	-0.027929699	-0.15812762	-0.1462034	0.022921275	0.13699235	-0.03304381	-0.10272009	-0.033072963	0.037346397	0.055943273	-0.10587697	0.08782665	0.05114194
-0.10502344	-0.007659906	0.036752228	-0.06486768	-0.039271664	0.0138235465	0.11308997	0.091978274	-0.045978554	0.08307206	0.0739742	0.085623056	0.092335224	-0.06258928	-0.019980554	0.090667695
0.08132981	0.04913096	0.047581255	-0.005419639	0.09253411	0.11744401	-0.10400898	0.008672525	-0.265141	-0.1477997	0.042154357	0.007836991	0.014694455	-0.010290914	-0.0471801	0.123400934
0.03655529	0.05873485	0.01238533	0.027000487	-0.01059976	0.10397427	0.08187818	-0.021541204	0.018227559	0.06398411	0.037671927	-0.1334204	-0.064667	0.03977395	0.01954198	0.06625519
-0.02181615	0.060858045	-0.09652617	-0.061656483	0.06483914	-0.017639244	-0.13570489	0.12060552	0.09001631	0.19365053	-0.02083949	0.0121163465	0.07117465	-0.044376094	0.051292405	-0.062000785
0.094968185	0.04194822	-0.06421205	-0.0072042467	0.030443111	0.05481089	0.012974012	-0.083937965	-0.15630843	0.025672836	0.06474723	0.007910403	-0.013752548	0.0403	-0.07330133	0.122028776
0.018025514	0.038350172	0.10157869	-0.037322797	-0.07544064	-0.11424588	0.074718244	-0.011937931	-0.078952834	0.011430365	-0.0032872981	-0.05162558	0.08322051	-0.033018824	-0.010189294	0.031326473
0.0103945015	-0.097709276	-0.02174623	-0.20149665	0.039529625	-0.009318172	-0.09057875	-0.08867652	0.028811967	0.08321854	-0.021308143	-0.0122747375	-0.046446875	0.01798756	0.026148034	0.22746748
-0.017515851	0.025166467	-0.04996819	-0.08423598	-0.10746541	-0.019288039	0.04851826	-0.041022837	-0.25641915	0.16273856	0.044704936	-0.12656356	-0.016014555	0.026639428	-0.060638044	0.063228786
0.01750233	0.10932674	-0.025591413	0.02634246	0.11046176	-0.049566396	-0.080516264	0.05423022	0.16608383	-0.08107602	0.016313374	-0.09224702	0.004583388	0.072371334	-0.078780085	0.027378831
-0.017464254	-0.08077223	-0.06253721	0.052656226	-0.0049586147	-0.04891465	-0.01317237	0.053282723	0.17665072	-0.14574452	-0.07453769	0.11085736	0.008376168	-0.041542847	0.066082224	-0.15540518
-0.069391645	-0.05691516	0.1505139	-0.14340748	0.08495202	-0.11094209	0.09545759	0.05061629	-0.08074023	-0.17533611	0.039683893	0.05879729	0.06130822	0.02584218	0.0592504	0.06337779
0.09630644	0.018955749	0.0016897604	-0.01689161	-0.010286697	-0.1140311	0.010931156	-0.03277052	-0.16587979	0.14057148	0.031547863	-0.07312317	-0.01725622	0.14476466	-0.011944883	0.007118863
0.012584845	-0.039338868	0.011880165	0.0338004	-0.0004781937	0.023920143	0.023130123	0.13038796	-0.013620598	-0.028195545	-0.08045657	0.12426229	0.12554505	-0.051128224	-0.03050048	0.052996505
-0.014032573	0.03786706	-0.029710213	-0.026991485	-0.0547104	-0.012576529	-0.014388254	0.03826506	-0.079989225	0.046455022	0.02604949	0.05312176	0.03861638	-0.006729177	0.01496873	-0.10772017
0.075635046	0.01954589	-0.063127406	0.02266393	0.041267335	-0.054642856	0.047060605	-0.09943597	0.017385764	0.08885114	0.0074030412	-0.028074622	-0.04644219	0.13157256	-0.058847442	0.07786645
-0.040842276	-0.0150844315	-0.0807642	0.19875917	-0.06565408	-0.05106336	-0.15820536	0.017893057	0.11915941	-0.08136308	-0.063490115	0.03566104	-0.017666057	0.03740052	0.030809185	0.022449985
0.107405595	0.05534372	-0.06765056	0.03755519	0.14276284	-0.123773664	0.026082467	-0.10055183	-0.10214241	-0.012535228	0.070453025	-0.030237146	-0.0817878	0.061251786	-0.12874654	0.045635678
-0.0010363144	-0.061374616	-0.061824273	-0.038210366	0.024279416	0.15594399	-0.019100374	-0.023760976	0.06826327	-0.063465014	-0.10994315	0.08827362	0.024190007	-0.05490926	-0.07409115	0.17968935
-0.24504398	-0.19964375	-0.12983666	-0.1365439	-0.18666041	0.0541584	-0.23922083	0.1874617	-0.07281643	-0.022211872	-0.08641513	0.20013501	0.20575763	-0.15752156	0.21463048	-0.10888382
0.06939692	0.17831865	0.09944564	0.12338795	0.13586746	-0.11397286	-0.05999901	-0.07664176	-0.07727154	0.030977268	-0.12035157	-0.0556413	-0.08768985	-0.0025910484	-0.008693541	-0.09049088
0.059637215	0.028878229	-0.0046508987	0.14855817	0.12756154	0.07517809	-0.0086845085	-0.22070768	-0.029021757	-0.045308474	0.048473775	-0.010496308	-0.028008835	0.0918769	-0.04006835	0.09208648
-0.07861368	0.002471294	0.01599756	0.055817332	-0.13909039	-0.10359497	0.12626696	-0.028503323	-0.016840471	0.017536752	0.008850261	0.05164236	-0.036108125	0.007910295	0.026324613	0.08992683
-0.0409656	-0.04227358	-0.007686926	-0.038551044	0.06459533	-0.19021183	0.055060606	-0.030375505	-0.10721009	-0.15640607	0.110791005	0.059530616	-0.13233912	-0.04023381	-0.037440833	-0.019483907
0.0605349	0.040354814	0.04007114	0.11267953	0.020770727	0.14374675	0.049753543	-0.015861774	-0.06558011	-0.05294645	0.02507783	-0.02118891	-0.018047823	0.119830236	0.0039985524	0.056290243
-0.24731222	0.018739974	-0.03799587	-0.018431386	-0.010664092	0.011902759	0.060415123	0.10339037	0.14529273	-0.044593867	-0.1693182	0.11759478	0.10895495	-0.14164414	0.08076713	0.012267677
-0.15384054	-0.019188585	-0.16263723	-0.117666766	-0.030333806	-0.009367963	0.008907825	0.082693726	0.030610908	0.07179016	0.09001399	0.077168286	0.19964404	-0.17035289	0.09883282	0.08439151
0.17489102	-0.005639744	0.07375015	-0.013004243	0.020158825	0.012138367	0.10899271	-0.058435813	0.12376439	0.081064336	0.0055633467	-0.069843605	-0.110444486	0.026399309	-0.042815786	0.017959546
-0.014241148	0.066308014	0.123578906	-0.15515855	0.04433363	0.08494631	-0.06389364	-0.033686273	0.035917405	-0.11088148	-0.07458108	-0.02247587	-0.0061462196	0.10435559	-0.029609824	0.11497814
0.112260155	0.16042708	0.043460883	0.13953099	0.0010845813	0.12761627	0.054487165	-0.17112602	-0.08961813	0.21858642	0.016286599	-0.031499	-0.14626531	0.07914399	-0.06272698	-0.09005093
-0.04492047	-0.043244373	-0.00826909	-0.008434463	0.030072628	0.06971265	-0.07124738	0.0146107385	-0.15977965	-0.04951633	0.07291108	-0.018633196	-0.061093085	0.08247386	-0.034510624	-0.06083395
-0.0453542	-0.036858708	-0.11036603	0.042992063	-0.27071333	2.0049814e-05	-0.047933415	0.13651009	3.3936476e-06	-0.09080603	-0.045044612	0.114782006	0.023384526	-0.076574236	-0.016698685	0.048617773
