0.32473132	0.25788355	-0.2561136	0.30351207	0.2271293	-0.24299777	-0.2735325	0.33725387	-0.2869237	-0.35315207	0.22490087	-0.24368349	0.29809874	-0.2653711	0.29639634	-0.36575577
0.12406345	0.1151744	-0.08950928	0.070237525	0.059434764	-0.051696066	-0.03727199	0.054428834	-0.1266919	-0.064653814	0.066833146	-0.0423125	0.06444925	-0.09502783	0.08925798	-0.080445
0.108623296	-0.07262983	-0.006730032	0.068649404	0.005827905	0.027404191	-0.021009417	-0.046013918	0.0031003114	0.019722411	-0.015689448	0.024146058	-0.00080609455	0.07948004	-0.045696642	-0.07287034
0.10170226	0.10955831	-0.14380883	0.12251934	0.04494486	-0.08943295	-0.091512546	0.06760065	-0.08100604	-0.08933268	0.053756185	-0.06969473	0.06138784	-0.04749493	0.11834065	-0.1696484
0.2974791	0.22550857	-0.2055103	0.30752534	0.16536333	-0.15450783	-0.23567154	0.25621983	-0.2215633	-0.24383064	0.21341813	-0.21346396	0.21260057	-0.22114615	0.23277073	-0.23852414
0.018908825	-0.14069423	0.09708026	-0.09673297	-0.17418683	0.10220623	0.17557544	-0.1431357	0.087421045	0.14118744	-0.10699988	0.095269375	-0.14624462	0.08991053	-0.14698015	0.08012998
0.39392877	0.3386464	-0.44536072	0.37910092	0.384831	-0.38602546	-0.3488043	0.44275278	-0.36105186	-0.41872194	0.35880098	-0.4464834	0.3901873	-0.39905092	0.38105628	-0.3519684
-0.19197415	-0.34795377	0.34706026	-0.26229763	-0.33213076	0.38736492	0.3648654	-0.33366862	0.39723772	0.33349746	-0.3593311	0.3476196	-0.34710026	0.3319741	-0.41531295	0.22917211
0.14782666	0.16802059	-0.13884649	0.12649548	0.14137055	-0.18668836	-0.17323886	0.119117476	-0.103809744	-0.1395323	0.13475569	-0.12997116	0.12577645	-0.10446517	0.09593487	-0.16352373
0.20780635	0.17444451	-0.14775978	0.1770796	0.2249082	-0.17952189	-0.14081661	0.22455958	-0.15809946	-0.19924034	0.1540547	-0.20257273	0.17139986	-0.16442971	0.19631456	-0.19979858
0.27701503	-0.0050296043	0.01561804	0.22015236	-0.019128038	0.051399007	0.077501684	0.024247391	-0.0188364	0.025295172	-0.05508981	0.026412923	0.0050696293	0.056796633	-0.022041375	-0.24104029
-0.208636	-0.26092142	0.21871364	-0.26310587	-0.18471244	0.24246575	0.19189891	-0.25074047	0.19933896	0.23316607	-0.22210737	0.18968903	-0.17835118	0.23198791	-0.269597	0.23429933
0.164005	0.113565505	-0.094123885	0.13480857	0.098312296	-0.09388358	-0.13310154	0.1017589	-0.06473622	-0.12003732	0.1079884	-0.15824552	0.14966927	-0.10622371	0.06601207	-0.19210096
-0.08813745	-0.19213873	0.25254834	-0.17763807	-0.19517882	0.25917932	0.27403677	-0.2650901	0.2005771	0.27871075	-0.2624406	0.2546221	-0.2314788	0.22358006	-0.25608027	0.20830218
-0.44797924	-0.52952176	0.5621831	-0.51073766	-0.5429903	0.5100175	0.4939566	-0.59707814	0.5599048	0.5990721	-0.5585267	0.57526875	-0.48151445	0.55193424	-0.5756602	0.45831445
0.13143219	-0.049654566	0.04663909	0.03028256	-0.043206837	0.10540686	0.03827766	-0.05003552	0.09442685	0.004670108	-0.09227451	0.030259177	0.01793627	0.0066367346	-0.019560404	-0.022935476
-0.15066029	-0.13068514	0.049060654	-0.055653367	-0.09880725	0.115344726	0.13463074	-0.08795165	0.06626739	0.0798921	-0.049047712	0.081490815	-0.123778954	0.10212774	-0.10088118	0.051634353
0.45347133	0.37703416	-0.4376286	0.49196407	0.40069693	-0.31600824	-0.34972337	0.40617812	-0.38522747	-0.4038941	0.37625226	-0.42381072	0.33746344	-0.42598316	0.3391778	-0.4839253
0.4497651	0.45479152	-0.46401206	0.44915032	0.43319267	-0.43977094	-0.4856639	0.45199838	-0.4491676	-0.47652942	0.47006038	-0.5062734	0.5026191	-0.4889395	0.46063763	-0.39001527
-0.0039310004	-0.012856631	0.01691208	-0.0035665156	-0.022946157	0.05412789	0.09399117	-0.06570451	0.03382158	0.10114383	-0.023913544	0.09426532	-0.014296681	0.06166425	-0.06531127	0.002408174
0.30290285	0.14706843	-0.25844315	0.2875996	0.18772855	-0.15689151	-0.17983882	0.2646704	-0.20142108	-0.22971343	0.1651831	-0.20442899	0.2353187	-0.26154387	0.18058485	-0.29948556
0.27555904	0.15210444	-0.2123587	0.2443871	0.15288137	-0.18912423	-0.2095335	0.19569537	-0.16377212	-0.22722448	0.17786027	-0.2478333	0.19771293	-0.21461764	0.18724945	-0.2834457
-0.14559633	-0.22115202	0.27632752	-0.12987491	-0.26148453	0.31829682	0.2561961	-0.27731186	0.3031735	0.21833892	-0.27684906	0.26494092	-0.1781869	0.23750548	-0.25739563	0.19363447
0.026335765	0.06772548	-0.07272322	-0.0061756624	-0.0016154875	-0.051313117	-0.038914833	0.05327367	-0.06796253	-0.0053343736	0.047128856	-0.06369364	-0.011160023	0.006167732	9.178934e-05	-0.07803033
-0.13716903	-0.25559497	0.24206868	-0.2057573	-0.26606262	0.25429192	0.28736538	-0.29739097	0.29520077	0.28994372	-0.24474287	0.26303035	-0.24796115	0.23476681	-0.27856624	0.14566962
0.4446197	0.45664188	-0.41660383	0.39857835	0.43376216	-0.39449948	-0.43060437	0.43396705	-0.47623658	-0.40761903	0.45876873	-0.39895675	0.44293705	-0.4584436	0.412994	-0.47585827
-0.08611362	-0.25315952	0.2143474	-0.15485066	-0.17593367	0.24740641	0.16124746	-0.23689683	0.17544226	0.17765573	-0.24542555	0.19748181	-0.20858102	0.19961259	-0.22656992	0.09772904
0.5768557	0.56761795	-0.5652837	0.62209827	0.5208221	-0.56670994	-0.6117689	0.61274993	-0.5831403	-0.60041	0.58402497	-0.5302425	0.5483765	-0.55092114	0.548898	-0.61822313
-0.054676756	-0.18125208	0.20927657	-0.080543846	-0.23926772	0.16930704	0.17055239	-0.230529	0.14820795	0.15821601	-0.20935445	0.2150902	-0.1310379	0.17665751	-0.20348276	0.08209065
-0.03528788	-0.11148645	0.07957079	-0.041366342	-0.08163922	0.07914477	0.06388282	-0.06090012	0.10647367	0.12288853	-0.07717757	0.051911388	-0.04065557	0.06821758	-0.05406826	-0.012716834
-0.13976294	-0.15505935	0.15350929	-0.1874417	-0.19002329	0.24142392	0.20692371	-0.15129337	0.21843787	0.21756582	-0.15932271	0.23221058	-0.20353475	0.19740137	-0.24216141	0.19396152
0.2035063	0.112383544	-0.139041	0.23538715	0.10214947	-0.095239304	-0.14900662	0.19341311	-0.18324251	-0.15147422	0.19675161	-0.1307906	0.13708745	-0.15090112	0.20949158	-0.18083182
0.109599836	0.061430886	-0.10641191	0.17117792	0.04361343	-0.031322423	-0.06936556	0.10195941	-0.078151375	-0.020540694	0.05263501	-0.08614866	0.09895586	-0.10372446	0.09942751	-0.14533907
0.39752248	0.22465739	-0.26341152	0.39750952	0.19536954	-0.18209597	-0.16785634	0.21304165	-0.2053306	-0.25816512	0.22533624	-0.22069953	0.23883197	-0.21049061	0.18758905	-0.33885387
-0.35924158	-0.32022408	0.38717303	-0.31476516	-0.31431875	0.31863597	0.33161137	-0.41429344	0.40610492	0.4122972	-0.40927115	0.41936496	-0.34496105	0.33069313	-0.39540434	0.35451788
-0.40412948	-0.42080382	0.40398806	-0.3787566	-0.41995126	0.38100588	0.42099375	-0.41872835	0.45179296	0.46073985	-0.39315188	0.47775534	-0.45079082	0.38963124	-0.4707152	0.38001996
0.47219625	0.31452417	-0.4146643	0.46841592	0.37881315	-0.29046342	-0.39835742	0.4429027	-0.44811544	-0.52397877	0.3903536	-0.42921036	0.3882077	-0.44638553	0.38973376	-0.4578215
0.27540913	0.24552897	-0.32332397	0.3082186	0.26028758	-0.22669661	-0.32503164	0.31137535	-0.25044504	-0.29015845	0.22792076	-0.29665855	0.26139632	-0.24079251	0.2903107	-0.30836067
0.0761264	-0.1861064	0.14613383	0.054178998	-0.16258594	0.13209474	0.1665381	-0.1501822	0.096196204	0.14292878	-0.08172155	0.16348428	-0.11737031	0.07330969	-0.14179514	-0.04162464
0.19726393	0.11486106	-0.15993334	0.15984575	0.14927846	-0.110196285	-0.08188871	0.13186291	-0.1518616	-0.12223768	0.12821576	-0.14792968	0.12492301	-0.102791876	0.111201	-0.1827634
0.08785876	-0.038144976	0.021805858	0.002175089	-0.035844658	0.108636014	0.0032612504	-0.035000246	0.023181392	0.005220348	-0.09087539	0.10160016	-0.035770707	0.037498552	-0.034153283	-0.029093614
0.5535909	0.45426312	-0.50751984	0.513372	0.5089274	-0.48073557	-0.4752151	0.53150684	-0.4877494	-0.5305749	0.5031776	-0.51821226	0.50840825	-0.5007345	0.5487607	-0.4959386
-0.05006351	-0.09599521	0.09785973	-0.06265973	-0.08667374	0.13524634	0.08437727	-0.0704123	0.044435106	0.12962696	-0.0352745	0.08883998	-0.081055656	0.11560861	-0.053749654	-0.015700186
-0.20937154	-0.2508823	0.2902569	-0.2135561	-0.21241732	0.20781037	0.30038518	-0.23045884	0.23581095	0.22137342	-0.26517108	0.30046654	-0.2931879	0.24568659	-0.2647702	0.29279312
-0.12822598	-0.18499818	0.2502321	-0.14683083	-0.1490379	0.19394141	0.24480113	-0.19597095	0.23748316	0.18484113	-0.1889575	0.1942891	-0.17368898	0.21875863	-0.236608	0.13890782
0.37288603	0.31561682	-0.29815787	0.35719314	0.24771096	-0.31554115	-0.28927398	0.28909075	-0.28662163	-0.30077153	0.3452972	-0.298798	0.28961402	-0.2990878	0.2781096	-0.42292443
0.29226735	0.16358714	-0.21249968	0.27513328	0.21339826	-0.17592296	-0.18399961	0.25532207	-0.20455366	-0.18534657	0.15685032	-0.22860767	0.23478556	-0.16565728	0.19181024	-0.26664072
0.05123784	-0.046119094	0.038859066	0.02388641	-0.06361611	0.12502089	0.050708912	-0.08870779	0.026267765	0.09425196	-0.096047	0.11029762	-0.07709413	0.047052454	-0.11287063	-0.022853004
-0.12314409	-0.21926424	0.30510035	-0.1387941	-0.2493685	0.30808526	0.32500634	-0.3384282	0.268143	0.36105862	-0.3183701	0.32337925	-0.17208473	0.3050533	-0.29983518	0.12970231
0.0912505	0.091349825	-0.17003839	0.17402978	0.08631123	-0.13118038	-0.103578754	0.109985776	-0.11176469	-0.12801795	0.155152	-0.10631802	0.11368384	-0.089856915	0.1687534	-0.1389563
0.23611622	0.24325955	-0.23017776	0.19261077	0.21534054	-0.15977883	-0.21898176	0.21283428	-0.24526303	-0.19041924	0.19648948	-0.18220879	0.255807	-0.1821586	0.16636345	-0.21183454
0.3041556	0.21051821	-0.25925004	0.2598982	0.24677418	-0.17492363	-0.18002693	0.20172627	-0.21443889	-0.22012363	0.21092092	-0.1945814	0.21608666	-0.21604349	0.26835382	-0.2670104
-0.0086126	-0.11788847	0.074964084	-0.07723493	-0.08218239	0.055161532	0.06556068	-0.14399491	0.105448425	0.13213798	-0.10602439	0.15033859	-0.06811869	0.119680054	-0.13161889	0.05157138
-0.43927872	-0.44539782	0.5279334	-0.43441823	-0.50116366	0.49516326	0.50827366	-0.50818115	0.46298257	0.47508523	-0.5433832	0.48565468	-0.49562466	0.49494183	-0.54004574	0.42567122
0.58443314	0.32824466	-0.41881722	0.46427363	0.36209914	-0.34778932	-0.35344633	0.44893974	-0.37932798	-0.4178248	0.33127952	-0.4242527	0.38201982	-0.3933277	0.39331472	-0.5116911
-0.15209082	-0.1256305	0.10947707	-0.07310688	-0.08867007	0.092256	0.16731331	-0.14474037	0.09368383	0.14032191	-0.13730355	0.10636243	-0.1588441	0.116691686	-0.11394717	0.15897427
-0.123459846	-0.19447583	0.27314013	-0.18443051	-0.24475417	0.24753208	0.204846	-0.23085196	0.2077109	0.27121064	-0.21439831	0.30333546	-0.23565935	0.2548848	-0.24858555	0.21530302
0.64789546	0.5125604	-0.6097603	0.63150364	0.4922579	-0.49712044	-0.53519577	0.5603094	-0.5971949	-0.64911604	0.57808006	-0.5768839	0.5291673	-0.58762765	0.55017406	-0.5544572
0.019933704	0.046242077	-0.04367555	-0.03339047	0.009887682	0.01182717	0.020172931	0.046141617	-0.040900346	-0.018035585	-0.01599348	-0.009211898	-0.005739753	-0.022665897	0.04960664	0.01334516
-0.014919037	-0.1525905	0.18315385	-0.03972099	-0.21407527	0.12966757	0.189088	-0.15399607	0.1827683	0.20844401	-0.13666458	0.18969844	-0.09575583	0.13046987	-0.16404511	0.07148466
0.16487837	0.100356236	-0.04433984	0.17542739	0.071837544	-0.051908318	-0.113855734	0.06976818	-0.0979591	-0.1076896	0.032147307	-0.12713984	0.09718713	-0.051544916	0.06552829	-0.122850604
-0.13882375	-0.07979563	0.13595708	-0.1205611	-0.13114744	0.15131578	0.17460097	-0.16656637	0.09589341	0.11024298	-0.12348466	0.17012809	-0.15310264	0.17169474	-0.1399615	0.1198494
-0.07552918	-0.12748203	0.18620178	-0.08597929	-0.1415873	0.15257648	0.12664989	-0.16017625	0.12379682	0.18066832	-0.1360161	0.163187	-0.1799287	0.15324402	-0.19720641	0.1011154
0.4525041	0.37638095	-0.37781098	0.5116561	0.37873694	-0.40010026	-0.4426869	0.4479766	-0.41250792	-0.38425845	0.35327357	-0.3753213	0.3830281	-0.35195005	0.39669558	-0.4928621
0.21938944	0.23281965	-0.21549663	0.28146455	0.2892277	-0.26898015	-0.24377774	0.22825363	-0.27539623	-0.29231888	0.21077241	-0.267111	0.20783266	-0.28597	0.2762423	-0.27060676
0.20040587	0.0026600068	-0.11252355	0.20130038	0.014510411	-0.021662688	-0.11513556	0.03366244	-0.08166351	-0.055707246	0.04070549	-0.09060885	0.11847592	-0.028070485	0.094203174	-0.21743338
0.5275153	0.3745853	-0.43508574	0.47496596	0.4180723	-0.32536766	-0.42727113	0.40774798	-0.40295994	-0.45358697	0.38546726	-0.38952684	0.37291434	-0.36322826	0.3694343	-0.4597988
0.6612786	0.5533116	-0.5927808	0.58413315	0.58173716	-0.5562364	-0.58178055	0.57875186	-0.5520458	-0.59135824	0.55279255	-0.58500385	0.54685324	-0.5935123	0.5692304	-0.5798679
0.3322958	0.24748023	-0.18457016	0.28352645	0.17704278	-0.1569464	-0.2514244	0.223912	-0.19433229	-0.17726125	0.21736641	-0.2352885	0.19780158	-0.21994412	0.21642517	-0.25653887
0.25954673	0.16204484	-0.16840497	0.20779492	0.10496085	-0.09367797	-0.14975214	0.1462819	-0.14007364	-0.19300993	0.14719081	-0.13438506	0.134541	-0.11638377	0.13857552	-0.29654992
0.08337306	0.081787854	-0.08674462	0.06355714	-0.001447572	0.020220196	-0.037343647	-0.003164852	-0.0033219296	-0.0012247253	0.046678074	-0.069246255	0.0072038295	-0.01811112	0.031760797	-0.04368832
-0.18564326	-0.2677633	0.27880502	-0.1620924	-0.25833306	0.3396125	0.2827143	-0.33525205	0.3371133	0.31905177	-0.26253328	0.28060138	-0.19954252	0.28574422	-0.2673201	0.15746756
0.14052507	0.04101268	-0.04837147	0.17652518	0.018498115	0.0008865714	-0.0930431	0.02116573	-0.10042094	-0.040962864	0.028762229	-0.015977312	0.1118177	-0.05487574	0.07924058	-0.11174443
-0.10934791	-0.30848396	0.37247375	-0.16853973	-0.3336689	0.3686765	0.33054116	-0.34814364	0.31527713	0.43953624	-0.32830748	0.40804848	-0.26097688	0.30913505	-0.36378524	0.14218403
0.3403894	0.3139624	-0.3572476	0.3129776	0.34861213	-0.35405862	-0.3070266	0.3164648	-0.37666672	-0.30221364	0.37051877	-0.37162453	0.31391305	-0.30620542	0.34206462	-0.40531293
0.02266503	-0.15418757	0.119326144	0.04360413	-0.16773656	0.12272101	0.1502213	-0.10877502	0.16199201	0.13533372	-0.10244607	0.12555309	-0.16576652	0.13163157	-0.11141306	0.032781377
0.6183415	0.4915198	-0.60892665	0.5378672	0.51486814	-0.45384568	-0.47250143	0.5660005	-0.51957023	-0.59071946	0.5028803	-0.5815187	0.44046417	-0.52601814	0.5046182	-0.49212843
-0.03344177	-0.117597535	0.16715348	-0.14923267	-0.17317465	0.11993135	0.16670108	-0.17545159	0.11933768	0.19927062	-0.16896531	0.10920707	-0.13050489	0.12443896	-0.14459047	0.08837219
0.124627225	0.013549054	-0.0849487	0.13755627	0.028297447	-0.09058276	-0.039945826	0.082164995	-0.037262347	-0.13628627	0.05280791	-0.03649778	0.11013413	-0.077438466	0.07876689	-0.0822497
0.072372645	0.0064332807	0.048847433	0.041521586	0.01039688	0.036439117	0.026277984	-0.009656836	-0.011073455	0.014187533	-0.0337036	0.050926436	-0.016089585	-0.0046686237	-0.03227728	-0.042545054
0.22449093	0.19784649	-0.21695215	0.20602761	0.14764044	-0.19265898	-0.24137433	0.2907638	-0.2428819	-0.28116685	0.23028637	-0.26506186	0.2238069	-0.17990449	0.19531639	-0.18677366
0.24737145	0.23429464	-0.23443857	0.22434674	0.14919923	-0.18808459	-0.21731223	0.23711121	-0.25766551	-0.1948677	0.24564454	-0.20543127	0.23480964	-0.1627458	0.26043272	-0.26797196
-0.38884014	-0.43003413	0.40399155	-0.39911428	-0.44244024	0.3527389	0.41538966	-0.4216395	0.41286528	0.40882552	-0.40839532	0.42142004	-0.4170482	0.4219096	-0.40527195	0.4013559
0.10118131	-0.0045189466	0.08308695	0.027442051	-0.009167195	0.07514524	0.021585444	0.013476282	0.0069935536	0.0014894821	-0.08076515	0.08143668	-0.05974134	0.07802557	-0.07733058	-0.050001167
-0.26621202	-0.40558156	0.44669488	-0.29713413	-0.39985165	0.34232134	0.37387058	-0.46729556	0.42803064	0.4667863	-0.36277157	0.45590657	-0.37235045	0.39202708	-0.44853598	0.29486763
0.0054379525	0.022467308	-0.04324615	0.007918957	-0.026320597	-0.046627387	0.026496002	0.013027199	-0.0034140907	-0.031576917	0.035097275	-0.016522223	0.02786302	0.024416152	-0.009402366	0.016407656
0.31694353	0.2822203	-0.28283465	0.34063873	0.22618528	-0.24682182	-0.27893767	0.2552248	-0.3158355	-0.2573201	0.27020547	-0.2646966	0.27331215	-0.3081884	0.23283313	-0.30918992
0.45421022	0.39752367	-0.41292673	0.40859997	0.32433423	-0.37352842	-0.3763241	0.40668064	-0.38173115	-0.4761656	0.34072867	-0.3901192	0.3854602	-0.3752211	0.37334976	-0.43836167
0.53132635	0.5345122	-0.555501	0.5405923	0.48626027	-0.47657	-0.50629157	0.50346285	-0.56559265	-0.54303455	0.53255755	-0.5463566	0.52314204	-0.49662706	0.5068925	-0.53689027
0.19318011	-0.07138148	0.07772332	0.11824429	0.015048859	0.017529339	0.0067116795	-0.04290612	0.067119084	0.012810248	0.005631112	0.061937828	-0.0047391686	-0.00037096307	0.013465118	-0.15767562
0.19360256	0.16286993	-0.119169824	0.17389502	0.1857273	-0.114326425	-0.16984199	0.1131508	-0.14987744	-0.13805345	0.20426281	-0.17948522	0.20214483	-0.16009228	0.11657262	-0.19199859
0.17600614	0.13965142	-0.15817942	0.10850223	0.11884761	-0.14653936	-0.124046646	0.13532436	-0.1254454	-0.09860987	0.11544742	-0.16468301	0.13222776	-0.116670035	0.11469034	-0.10122267
-0.033874888	-0.15334004	0.07362366	-0.1038841	-0.066841245	0.1515282	0.16139218	-0.10417948	0.16329403	0.12768988	-0.08870149	0.16005597	-0.1498825	0.107128486	-0.083823934	0.056943264
0.120044135	0.14215373	-0.10980356	0.1241615	0.16335006	-0.08356268	-0.07496804	0.13922976	-0.07986398	-0.16720405	0.12515455	-0.14763194	0.102851905	-0.15919094	0.117224485	-0.12796855
0.34080765	0.2902127	-0.25233614	0.2662674	0.2700277	-0.28680715	-0.3027918	0.30692816	-0.2911639	-0.35765183	0.23260029	-0.26702747	0.2956896	-0.27339947	0.29651994	-0.3308286
0.42500654	0.4095625	-0.4416457	0.4210267	0.41378564	-0.377029	-0.4015213	0.4821929	-0.39332324	-0.44290558	0.43232417	-0.46700323	0.4356402	-0.4346824	0.45632622	-0.4712875
-0.08562143	-0.22484614	0.24427167	-0.13585259	-0.28131098	0.22897376	0.25978225	-0.2548017	0.2532649	0.34755436	-0.24875422	0.3166567	-0.22885038	0.2916078	-0.25658512	0.11288651
0.20857954	0.17567718	-0.14123271	0.17452885	0.22071606	-0.17357488	-0.14606754	0.23012625	-0.18384756	-0.16538793	0.14687522	-0.2173581	0.21791707	-0.1853715	0.20701835	-0.21766728
0.21021228	0.21921353	-0.2580266	0.24213189	0.28107306	-0.2952089	-0.23502883	0.28609923	-0.20787397	-0.26283303	0.22809191	-0.21851955	0.2637758	-0.23870453	0.26542178	-0.24582224
0.06733493	0.0808037	-0.042713102	0.124142565	0.0623981	-0.032492127	-0.09127502	0.07629957	-0.051532906	-0.016454613	0.101541206	-0.025826633	0.09165304	-0.08009274	0.09087294	-0.10210987
0.057623714	0.0787812	-0.073653676	0.028566957	0.08227282	-0.11549301	-0.06175619	0.06306923	-0.08413884	-0.04927005	0.11700455	-0.11043996	0.13587162	-0.12279696	0.107840076	-0.04694569
0.23666365	0.1626327	-0.15593052	0.1304153	0.15084271	-0.17206329	-0.13412525	0.12980884	-0.13409144	-0.18361306	0.13406882	-0.1489	0.13381232	-0.13458845	0.17387578	-0.15343368
-0.23920321	-0.34080192	0.40954915	-0.23789157	-0.3746847	0.41013223	0.38116544	-0.3696501	0.34303367	0.36527145	-0.41404	0.36295396	-0.32801488	0.3679837	-0.3804693	0.2477741
0.11637711	-0.13573594	0.06792425	0.087703824	-0.09156427	0.12022916	0.10305048	-0.050672304	0.081960104	0.13772714	-0.07975929	0.092944436	-0.033672974	0.101090446	-0.12383224	-0.025063856
-0.059282605	-0.1138767	0.10406416	-0.13501665	-0.13392277	0.08740374	0.13754287	-0.1672866	0.07353615	0.0774373	-0.08438318	0.09879431	-0.16096136	0.07179603	-0.16197315	0.10431514
0.06450976	0.23642692	-0.27056772	0.16222149	0.22633964	-0.2101841	-0.29067987	0.2543009	-0.26357058	-0.3248616	0.26417834	-0.25744644	0.33050558	-0.28281888	0.2690164	-0.22184347
-0.36660334	-0.47029087	0.4836591	-0.3412601	-0.47106734	0.40905774	0.44482002	-0.43465728	0.51926994	0.54381526	-0.4419257	0.47750336	-0.38740602	0.50081444	-0.4684732	0.349764
0.4309556	0.30962285	-0.3365669	0.38530004	0.30472326	-0.29195696	-0.28078824	0.32263383	-0.34421644	-0.37371874	0.34729177	-0.29584295	0.27294904	-0.32747832	0.34845528	-0.32157353
0.23191021	0.20473583	-0.20727348	0.22129615	0.2336573	-0.24863708	-0.28555393	0.2852437	-0.22767279	-0.266074	0.20110023	-0.23856875	0.18635274	-0.27254617	0.1918557	-0.27727965
-0.07807831	-0.020322073	0.06884774	-0.07577908	-0.030586075	0.019775413	0.01615902	-0.039394118	0.05158321	0.041539103	0.01554404	0.06085001	-0.07261969	0.02755952	0.010015285	0.01917633
-0.29322165	-0.37910986	0.37694973	-0.31105062	-0.39693603	0.39249927	0.3811482	-0.3965209	0.34914568	0.3411558	-0.38448587	0.38248983	-0.3356066	0.3903396	-0.3437327	0.343617
0.2260697	0.11171187	-0.10520788	0.16978182	0.13344546	-0.07284813	-0.10103155	0.073841	-0.11809246	-0.13939519	0.08127877	-0.048329007	0.10326821	-0.10505034	0.074627995	-0.12042232
0.28303218	0.1587405	-0.21473849	0.25566614	0.19377683	-0.16423923	-0.15048307	0.18291391	-0.15693668	-0.21656726	0.19320565	-0.25047183	0.24546044	-0.23779236	0.2422087	-0.26851925
0.3418239	0.24126501	-0.23902182	0.3696124	0.22049806	-0.16647515	-0.2681406	0.18444897	-0.18742318	-0.2630077	0.2509005	-0.23936869	0.19853316	-0.19069597	0.2596247	-0.3101706
-0.010978068	-0.09337891	0.06123633	-0.034298886	-0.10692973	0.10050193	0.10085584	-0.06238638	0.11588293	0.058042876	-0.13270353	0.06527861	-0.048583996	0.05467792	-0.04574254	0.025379278
-0.21762563	-0.35090882	0.2818513	-0.21795002	-0.3254295	0.26887444	0.26671138	-0.28549337	0.32989097	0.33604607	-0.334998	0.31009313	-0.31561205	0.29379568	-0.35370657	0.23662716
0.078475945	-0.12143347	0.11733792	-0.04824329	-0.09902561	0.17228985	0.06702799	-0.09597563	0.06651447	0.020946233	-0.08116646	0.10650401	-0.097072266	0.07600868	-0.11067451	-0.05125118
0.19901825	0.08767922	-0.07626647	0.14631823	0.14468952	-0.053649254	-0.094525926	0.13546671	-0.07355206	-0.15016271	0.10187251	-0.1488956	0.08303468	-0.1533657	0.127844	-0.13298804
-0.13150176	-0.122020744	0.12485889	-0.17091635	-0.13306628	0.1510125	0.18835936	-0.12527807	0.12688802	0.18005018	-0.12872045	0.15028346	-0.16480319	0.12666175	-0.11017263	0.15430674
-0.05921763	-0.12691471	0.09206681	-0.05034502	-0.13485974	0.18171796	0.17720921	-0.17486143	0.15011941	0.112831056	-0.13535243	0.1334364	-0.14204094	0.16740373	-0.16480851	0.08445449
-0.19285938	-0.23712166	0.21952824	-0.15873577	-0.2686428	0.22411166	0.2663867	-0.27341536	0.23460513	0.28432542	-0.24266705	0.21696898	-0.22444183	0.2104933	-0.28055468	0.18836896
-0.43994376	-0.51952666	0.5109724	-0.47489828	-0.53935766	0.51921934	0.525435	-0.58792555	0.5461507	0.59003526	-0.48709348	0.56177026	-0.48707354	0.52978176	-0.5433885	0.4685111
0.4403867	0.34468576	-0.40195322	0.440118	0.29273978	-0.3049117	-0.3179081	0.39796793	-0.3218725	-0.4300552	0.3478598	-0.41088176	0.35141084	-0.35162473	0.33782476	-0.38329428
0.13305077	0.048860513	-0.117113076	0.13249932	0.11668373	-0.13005236	-0.1277829	0.109777555	-0.057783626	-0.12636803	0.13630237	-0.1353568	0.11004673	-0.08385641	0.0885572	-0.09701148
-0.21898253	-0.23249896	0.21069923	-0.15127428	-0.25118074	0.25999808	0.18272835	-0.23560604	0.2208441	0.20224799	-0.26283607	0.21116866	-0.2814677	0.2630691	-0.19346748	0.21471724
0.33566612	0.3029829	-0.2596977	0.2787229	0.22550145	-0.28571504	-0.2507903	0.27275577	-0.3112276	-0.31991923	0.23537149	-0.27623338	0.2773472	-0.23598489	0.30022436	-0.29584852
0.09928307	0.08292978	-0.03983972	0.17353006	0.045814637	-0.04461645	-0.103630796	0.056010142	-0.05490377	-0.09694353	0.048636913	-0.040936172	0.11961364	-0.07648402	0.112427846	-0.1139328
0.3060064	0.25635102	-0.31496543	0.30523264	0.20539308	-0.23359595	-0.21683665	0.33456156	-0.29410055	-0.3546028	0.20283845	-0.32420245	0.2372056	-0.28038755	0.27530125	-0.27463973
-0.22817537	-0.337131	0.32615018	-0.19448565	-0.36140472	0.29069924	0.28873745	-0.31731093	0.33882284	0.27737483	-0.35288408	0.33731115	-0.24944863	0.25319684	-0.36473954	0.28861794
0.16208781	0.04574495	-0.108167715	0.19393548	0.030346265	-0.043823212	-0.033675145	0.07501677	-0.08697879	-0.08867019	0.053041916	-0.066723086	0.09105235	-0.01727925	0.08065616	-0.16103128
0.06509686	-0.091250725	0.048427217	-0.025650525	-0.024604188	0.08946014	0.05178133	-0.02500698	0.01780491	0.05479741	-0.09845424	0.07275286	-0.050664354	0.037810024	-0.05630697	-0.030714205
-0.06771851	-0.21736892	0.21210928	-0.10037446	-0.13443494	0.16387367	0.21664046	-0.2147597	0.2213466	0.14181899	-0.17461072	0.17348056	-0.11444411	0.18431923	-0.14693804	0.04809757
-0.023246145	-0.07668106	0.09620655	-0.06183508	-0.11374664	0.081686206	0.10101716	-0.05465792	0.09465573	0.04708898	-0.045144826	0.12013385	-0.01886817	0.12454569	-0.11376669	0.035923008
-0.03026598	-0.13358012	0.1214011	-0.10015101	-0.17932582	0.19127424	0.11050647	-0.15048254	0.15045898	0.13589324	-0.19976465	0.13312349	-0.08156038	0.13008425	-0.15397304	0.066111915
